データ区分,取引区分,製造指示番号,製造指示行番号,製造予定番号,製造予定行番号,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,製造先コード,製造先名,品種分類コード,品種分類名,品種コード,品種名,商品コード,商品名,規格,ロット番号,製造構成パターンコード,製造構成パターン名,製造開始日,開始バケットコード,開始バケット名,製造納期,納期バケットコード,納期バケット名,検査フラグ,検査フラグ名,製品数,商品ランク,商品ランク名,受入指示数,受入数,単位名,消費税内外区分,掛率,外注単価,外注金額,外注消費税,原価単価,原価金額,倉庫コード,倉庫名,型式1,型式2,図番,設備コード,設備名,製番,受入明細摘要,支払先コード,支払先名,消費税内外表記区分,支払区分,支払帳端区分,支払方法コード,支払方法名,支払予定日,案件番号,債務科目区分,債務科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門コード分類コード,得意先部門コード分類名,部門グループ2分類コード,部門グループ2分類名,分析3コード,分析3コード名,分析4コード,分析4コード名,分析5コード,分析5コード名,製造ステータス,承認ステータス,製造指示エントリ区分,製造指示確定区分,取消ステータス,HUKLA品番,仕様,ピース,パーツ,木色,張地1,張地2,特区,進捗登録日,進捗摘要
製造指示,内作,SZS000097023,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T723    AE 17           48/2608,,,,2020/08/03,,,2020/08/03,,,0,検査しない,1,0,A,20,20,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011205-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,T723,AE,17,,,48/2608,,,2020/08/04,
製造指示,内作,SZS000097038,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2020/08/25,,,2020/08/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011210-01,東 修理5338 T725 BE 07NA 22/5508 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000097043,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2020/08/25,,,2020/08/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011210-02,東 修理5338 T725 BE 49NA 22/5508 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000097048,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2020/08/28,,,2020/08/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011212-01,大№5339　EL030 N 17 L1/216に張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000097059,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,L480       CB           FR63,,,,2020/08/03,,,2020/08/03,,,0,検査しない,2,0,A,40,40,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011215-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,L480,,CB,,,FR63,,,2020/08/04,
製造指示,内作,SZS000097077,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 08       NA  SP/181,,,,2020/08/26,,,2020/08/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011217-01,No.11172切替　08：7/9ETD(7/22入荷)C：残1,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,08,,NA,SP/181,,,,
製造指示,内作,SZS000097080,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 50       NA  SP/181,,,,2020/08/26,,,2020/08/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011217-02,50：7/30ETD(8/19入荷)　C：7/9ETD,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,50,,NA,SP/181,,,,
製造指示,内作,SZS000097083,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SP/181,,,,2020/08/26,,,2020/08/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011217-03,37：OK　C：8/6ETD(8/26入荷予定),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,37,,,SP/181,,,,
製造指示,内作,SZS000097098,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,R240    N  01           38/2551,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011219-01,20/08/31　№10818張替分,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,R240,N,01,,,38/2551,,,,
製造指示,内作,SZS000097113,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  03           AP211,,,,2020/10/23,,,2020/10/23,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011222-01,03B:9,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,03,,,AP211,,,,
製造指示,内作,SZS000097118,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  17S          AP211,,,,2020/10/23,,,2020/10/23,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011222-02,17B:6,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,17S,,,AP211,,,,
製造指示,内作,SZS000097123,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  03           GRBE,,,,2020/08/22,,,2020/08/22,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011225-01,03B:8,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,03,,,GRBE,,,,
製造指示,内作,SZS000097128,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH356   N  59           GRBE,,,,2020/08/22,,,2020/08/22,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011225-02,59B:6,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH356,N,59,,,GRBE,,,,
製造指示,内作,SZS000097133,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  03           GRI,,,,2020/09/25,,,2020/09/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011226-01,03B:7,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,03,,,GRI,,,,
製造指示,内作,SZS000097138,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  17S          GRI,,,,2020/09/25,,,2020/09/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011226-02,17B:5,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,17S,,,GRI,,,,
製造指示,内作,SZS000097143,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/2207,,,,2044/12/28,,,2044/12/28,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011227-01,20/08/10　48/2207：確認済,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CU,FN,4545,,,48/2207,,,,
製造指示,内作,SZS000097148,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  03           GRBL,,,,2020/09/25,,,2020/09/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011228-01,03B:6,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,03,,,GRBL,,,,
製造指示,内作,SZS000097154,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,SNP     N  TU14L SU     GNED    KOKUYO,,,,2020/08/04,,,2020/08/04,,,0,検査しない,2,0,A,20,20,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011230-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,SNP,N,TU14L,SU,,GNED,KOKUYO,,2020/08/06,
製造指示,内作,SZS000097160,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CE22       3        W39 A011,,,,2020/08/03,,,2020/08/03,,,0,検査しない,1,0,A,20,20,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011231-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,CE22,,3,,W39,A011,,,2020/08/04,
製造指示,内作,SZS000097166,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T623    SN 09       DB  T7184,,,,2020/08/21,,,2020/08/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011233-01,UG　T7184:欠品中　9/下頃入荷予定,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,T623,SN,09,,DB,T7184,,,,
製造指示,内作,SZS000097172,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T623    SN 49       DB  T7184,,,,2020/08/21,,,2020/08/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011233-02,No.11233 MPと同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,T623,SN,49,,DB,T7184,,,,
製造指示,内作,SZS000097177,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,MP         7030         T7184,,,,2020/08/21,,,2020/08/21,,,0,検査しない,3,0,A,60,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011233-03,No.11233 T623と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,MP,,7030,,,T7184,,,,
製造指示,内作,SZS000097182,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   NE 41       DB  SP/190,,,,2020/08/24,,,2020/08/24,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011234-01,B:7/23ETD(8/5)　№10737より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,NE,41,,DB,SP/190,,,,
製造指示,内作,SZS000097187,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   NE 49       DB  SP/190,,,,2020/08/24,,,2020/08/24,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011234-02,B:7/30ETD(8/19),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,NE,49,,DB,SP/190,,,,
製造指示,内作,SZS000097192,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   N  37           SP/190,,,,2020/08/24,,,2020/08/24,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011234-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,N,37,,,SP/190,,,,
製造指示,内作,SZS000097203,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH232   IN 35           SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011239-01,35B:8/20ETD(9/4) 35C:7/23ETD(8/5),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH232,IN,35,,,SN/02,,,,
製造指示,内作,SZS000097209,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T748       03           48/8145,,,,2044/12/28,,,2044/12/28,,,0,検査しない,3,0,A,60,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011240-01,200930　大崎にて一括ｷｰﾌﾟ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,T748,,03,,,48/8145,,,,
製造指示,内作,SZS000097237,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T043    W  03    T      48/2005,,,,2020/08/22,,,2020/08/22,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011245-01,CU部のみ　ﾌｧｽﾅｰ:BL　48/2005確認中,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,T043,W,03,T,,48/2005,,,,
製造指示,内作,SZS000097241,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CV         300140       38/2551,,,,2020/08/22,,,2020/08/22,,,0,検査しない,1,0,A,5,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011245-02,3m巾なり四方ﾛｯｸ 洗濯・HUKLAﾀｸﾞ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CV,,300140,,,38/2551,,,,
製造指示,内作,SZS000097247,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T723    BE 07       DB1 38/2692,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011246-01,20/08/31　UG　No.11246 T523と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,T723,BE,07,,DB1,38/2692,,,,
製造指示,内作,SZS000097253,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T723    BE 49       DB1 38/2692,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011246-02,20/08/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,T723,BE,49,,DB1,38/2692,,,,
製造指示,内作,SZS000097258,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T523       37           38/2692,,,,2044/12/28,,,2044/12/28,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011246-03,20/08/31　No.11246　T723と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,T523,,37,,,38/2692,,,,
製造指示,内作,SZS000097263,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4040         28/4202,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011246-04,20/08/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CU,FN,4040,,,28/4202,,,,
製造指示,内作,SZS000097268,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4040         28/4205,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011246-05,20/08/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CU,FN,4040,,,28/4205,,,,
製造指示,内作,SZS000097283,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH232   IN 35           SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,1,0,A,5,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011251-01,35B:8/20ETD(9/4) 35C:7/23ETD(8/5),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH232,IN,35,,,SN/02,,,,
製造指示,内作,SZS000097286,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 17       DB  SP/183,,,,2020/09/02,,,2020/09/02,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011252-01,17B:8/6ETD(8/26)　17C:7/9ETD(7/22),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,17,,DB,SP/183,,,,
製造指示,内作,SZS000097323,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   N  35           ｼｬﾙﾒ#1,,,,2020/09/15,,,2020/09/15,,,0,検査しない,1,0,A,5,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011255-04,35B:8/20ETD(9/4),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,N,35,,,ｼｬﾙﾒ#1,,,,
製造指示,内作,SZS000097328,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   N  35           ｼｬﾙﾒ#3,,,,2020/09/15,,,2020/09/15,,,0,検査しない,1,0,A,5,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011255-05,35B:8/20ETD(9/4),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,N,35,,,ｼｬﾙﾒ#3,,,,
製造指示,内作,SZS000097339,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       DB  L3/518A,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011257-01,20/09/20　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,50,,DB,L3/518A,,,,
製造指示,内作,SZS000097345,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       DB  L3/518A,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011257-02,20/09/20,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,DB,L3/518A,,,,
製造指示,内作,SZS000097350,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         L3/518A,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011257-03,20/09/20,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,4545,,,L3/518A,,,,
製造指示,内作,SZS000097363,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 42       NA  SN/02,,,,2020/08/27,,,2020/08/27,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011259-01,42：8/6ETD(8/26入荷)C：7/23ETD(8/5),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CH271,IE,42,,NA,SN/02,,,,
製造指示,内作,SZS000097366,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 50       NA  SN/02,,,,2020/08/27,,,2020/08/27,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011259-02,50：7/30ETD(8/19入荷)　C：残3,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CH271,IE,50,,NA,SN/02,,,,
製造指示,内作,SZS000097369,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SN/02,,,,2020/08/27,,,2020/08/27,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011259-03,37：OK　C：7/22入荷,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,CH271,I,37,,,SN/02,,,,
製造指示,内作,SZS000097430,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  09    C      SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011262-01,No.11188切替　ｶﾊﾞｰのみ　残8,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,09,C,,SN/02,,,,
製造指示,内作,SZS000097433,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  49    C      SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011262-02,ｶﾊﾞｰのみ　残11,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,49,C,,SN/02,,,,
製造指示,内作,SZS000097436,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37    C      SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011262-03,ｶﾊﾞｰのみ　7/9ETD(7/22入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,37,C,,SN/02,,,,
製造指示,内作,SZS000097439,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH232   IN 35    C      SN/02,,,,2020/09/04,,,2020/09/04,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011262-04,CH271→CH232　35へ変更　ｶﾊﾞｰのみ　8/5入,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH232,IN,35,C,,SN/02,,,,
製造指示,内作,SZS000097406,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,LPP        09SPHT       C/C6,,,,2020/08/22,,,2020/08/22,,,0,検査しない,4,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011266-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,LPP,,09SPHT,,,C/C6,,,,
製造指示,内作,SZS000097411,1,,,,0,2020/07,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,LPP        2001         C/Y5   C/Y5,,,,2020/08/22,,,2020/08/22,,,0,検査しない,8,0,A,80,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000011268-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,LPP,,2001,,,C/Y5,C/Y5,,,
